year,month,date,arrival,min,max,modal
2018,March,25,52.90,2100,2500,2300
2017,May,14,53.00,1800,1900,1890
2017,April,18,53.00,1800,1900,1890
2017,May,29,53.00,1800,1900,1890
2017,March,30,53.00,1800,1900,1890
2017,August,02,53.00,1880,2000,1950
2018,August,17,53.00,2100,2500,2300
2017,June,01,53.20,1800,1900,1890
2017,April,04,53.30,1800,1900,1890
2015,December,31,53.40,2000,2100,2050
2017,February,15,53.50,1800,1900,1890
2017,April,24,53.50,1800,1900,1890
2017,January,07,53.70,1800,2000,1950
2017,January,27,53.80,1800,1900,1890
2018,March,16,53.80,2200,2300,2250
2017,April,09,53.90,1800,1900,1890
2017,January,16,53.90,1800,1900,1890
2017,January,31,53.90,1800,1900,1890
2017,January,12,53.90,1800,2000,1950
2017,May,31,54.00,1800,1900,1890
2017,June,02,54.10,1800,1900,1890
2017,May,24,54.10,1800,1900,1890
2016,February,28,54.20,1780,1950,1875
2018,March,24,54.30,2100,2500,2300
2017,January,25,54.40,1800,1900,1890
2017,December,06,54.50,2000,2300,2100
2017,February,01,54.60,1800,1900,1890
2017,December,17,54.60,1900,2300,2100
2017,January,06,54.70,1800,2000,1950
2017,December,19,54.70,1900,2300,2100
2018,March,22,54.70,2100,2500,2300
2016,January,28,54.80,1800,1950,1880
2015,December,20,54.80,2000,2100,2050
2018,January,31,54.80,2000,2300,2250
2018,March,30,54.80,2100,2500,2300
2017,April,12,54.90,1800,1900,1890
2017,January,08,54.90,1800,2000,1950
2018,July,21,54.90,2100,2500,2300
2018,May,22,55.00,2100,2500,2350
2017,May,08,55.10,1800,1900,1890
2017,February,18,55.20,1800,1900,1890
2018,April,19,55.30,2100,2500,2300
2017,April,13,55.40,1800,1900,1890
2017,March,27,55.40,1800,1900,1890
2017,April,11,55.50,1800,1900,1890
2017,February,14,55.50,1800,1900,1890
2017,January,19,55.50,1800,1900,1890
2016,April,05,55.60,1780,1900,1800
2017,January,23,55.60,1800,1900,1890
2017,January,24,55.60,1800,1900,1890
2017,May,28,55.60,1800,1900,1890
2018,July,19,55.60,2100,2500,2300
2017,June,06,55.70,1800,1900,1890
2017,April,10,55.70,1800,1900,1890
2016,March,31,55.90,1780,1900,1875
2016,February,29,56.00,1780,1820,1800
2017,February,17,56.00,1800,1900,1890
2016,June,27,56.10,2000,2100,2050
2017,December,11,56.10,2000,2300,2100
2018,March,29,56.10,2100,2500,2300
2017,December,16,56.40,2000,2300,2100
2018,July,04,56.40,2100,2500,2300
2016,April,01,56.50,1780,1900,1800
2016,April,03,56.50,1780,1900,1800
2016,March,08,56.50,1780,1900,1800
2017,January,03,56.50,1800,2140,2120
2017,November,22,56.50,1880,2300,2200
2018,February,20,56.60,2000,2400,2250
2018,April,02,56.60,2100,2500,2300
2018,July,20,56.60,2100,2500,2300
2017,June,07,56.70,1800,1900,1890
2017,April,16,56.70,1800,1900,1890
2017,January,05,56.80,1800,2000,1950
2017,April,17,56.90,1800,1900,1890
2017,February,24,56.90,1800,1900,1890
2017,January,04,56.90,1800,2000,1950
2016,March,14,57.00,1780,1900,1800
2017,November,28,57.10,2000,2300,2100
2018,July,15,57.10,2100,2500,2300
2018,May,28,57.10,2100,2500,2350
2017,April,03,57.20,1800,1900,1890
2018,March,17,57.20,2100,2400,2300
2017,December,18,57.30,1900,2300,2100
2016,January,24,57.40,1800,1950,1875
2016,January,25,57.40,1800,1950,1875
2017,January,20,57.50,1800,1900,1850
2017,February,13,57.50,1800,1900,1890
2016,January,03,57.50,2000,2100,2050
2017,June,19,57.60,1800,1900,1890
2019,May,29,57.70,2000,2200,2100
2017,December,12,57.70,2000,2300,2100
2017,January,17,57.80,1800,1900,1890
2018,February,06,57.80,2000,2300,2250
2018,June,26,57.90,2100,2500,2350
2016,April,20,58.00,1780,1900,1800
2017,February,04,58.00,1800,1900,1890
2018,February,07,58.00,1900,2300,2250
2018,February,04,58.00,2000,2300,2250
2016,April,04,58.20,1780,1900,1800
2018,June,10,58.20,2100,2500,2350
2018,April,11,58.30,2100,2500,2300
2016,March,29,58.50,1780,1900,1800
2017,June,08,58.50,1800,1900,1890
2017,January,18,58.60,1800,1900,1890
2017,April,25,58.60,1800,1900,1890
2017,December,13,58.60,1900,2300,2100
2016,April,06,58.70,1780,1900,1800
2017,June,13,58.80,1800,1900,1890
2018,March,21,58.90,2100,2500,2400
2018,April,10,59.00,2100,2500,2300
2017,June,12,59.30,2100,2400,2300
2016,March,28,59.50,1780,1900,1800
2017,June,11,59.60,1800,1900,1890
2016,June,01,59.70,2000,2080,2050
2018,March,15,59.70,2100,2400,2300
2017,December,10,59.80,2000,2300,2100
2016,April,12,59.90,1780,1900,1800
2018,March,14,59.90,2200,2300,2250
2017,June,09,60.00,1800,1900,1890
2018,August,16,60.00,2100,2500,2300
2018,January,29,60.10,1900,2300,2250
2016,June,02,60.10,2000,2100,2050
2018,July,14,60.10,2100,2500,2300
2018,March,20,60.30,2100,2400,2300
2018,February,19,60.40,2000,2300,2250
2017,February,05,60.50,1800,1900,1890
2016,March,06,60.60,1780,1950,1875
2017,January,13,61.00,1800,1900,1890
2018,January,27,61.00,2000,2300,2250
2017,January,02,61.10,1800,2000,1950
2016,July,05,61.10,2000,2350,2320
2018,February,18,61.20,2000,2300,2250
2018,March,13,61.30,2200,2300,2250
2016,November,05,61.40,1900,2140,2120
2016,March,09,61.50,1780,1900,1800
2017,December,29,61.60,2000,2300,2100
2018,June,25,61.60,2100,2500,2350
2018,January,26,62.00,2000,2300,2250
2017,December,15,62.30,1900,2300,2100
2018,April,09,62.40,2100,2500,2300
2016,March,11,62.50,1780,1900,1800
2016,March,18,62.60,1780,1900,1800
2016,December,30,62.60,1800,1900,1850
2018,June,21,62.60,2100,2500,2350
2018,January,23,62.80,2000,2300,2250
2016,March,10,63.00,1780,1950,1900
2017,December,21,63.00,1900,2300,2100
2018,January,24,63.00,1900,2300,2250
2016,March,12,63.10,1780,1900,1800
2016,June,24,63.20,2000,2100,2050
2018,February,21,63.20,2000,2300,2250
2018,July,13,63.20,2100,2500,2300
2018,August,15,63.20,2100,2500,2300
2018,March,19,63.40,2100,2400,2300
2016,March,13,63.50,1780,1900,1800
2016,March,22,63.50,1780,1900,1800
2016,November,03,63.90,1900,2140,2120
2018,August,03,64.20,2100,2500,2300
2016,November,06,64.40,1900,2140,2120
2018,July,08,64.40,2100,2500,2300
2018,July,18,64.40,2100,2500,2300
2017,June,21,64.50,1800,1900,1890
2017,December,14,64.50,1900,2300,2100
2018,January,20,64.70,2000,2300,2250
2017,January,01,64.90,1800,2140,2120
2017,March,16,64.90,1800,2250,2180
2018,January,28,65.00,1900,2300,2250
2017,December,28,65.10,2000,2300,2100
2018,January,25,65.20,2000,2300,2250
2018,September,03,65.20,2100,2500,2300
2018,July,12,65.20,2100,2500,2300
2017,June,20,65.30,1800,1900,1890
2019,May,30,65.30,2000,2200,2100
2017,March,23,65.40,1800,1900,1890
2016,November,04,65.60,1900,2140,2120
2018,March,27,65.90,2100,2500,2300
2017,November,18,66.00,1880,2300,2200
2017,December,07,66.00,2000,2300,2100
2018,August,02,66.00,2100,2500,2300
2018,May,27,66.10,2100,2500,2350
2016,April,07,66.20,1780,1900,1800
2016,November,02,66.20,1900,2140,2120
2017,December,08,66.20,1900,2300,2100
2018,September,17,66.20,2100,2500,2300
2017,December,22,66.40,2000,2300,2100
2018,March,12,66.40,2100,2400,2300
2018,June,19,66.50,2100,2500,2350
2016,September,01,67.10,1900,2200,2110
2017,December,27,67.20,2000,2300,2100
2018,March,11,67.50,2200,2300,2250
2018,July,07,67.60,2100,2500,2300
2016,December,31,68.00,1800,2140,2120
2016,November,01,68.10,1900,2140,2120
2018,September,16,68.10,2100,2500,2300
2016,November,14,68.30,1900,2140,2120
2018,April,08,68.30,2100,2500,2300
2017,December,23,68.50,1900,2300,2100
2018,March,26,68.60,2100,2500,2300
2018,February,25,69.10,2000,2300,2250
2018,August,01,69.10,2100,2500,2300
2018,May,21,69.10,2100,2500,2350
2018,January,22,69.20,2000,2300,2250
2018,September,19,69.20,2100,2500,2300
2016,November,07,69.30,1900,2140,2120
2018,February,17,69.30,2000,2300,2250
2019,July,04,69.40,1800,2200,2100
2016,March,04,69.70,1780,1900,1800
2018,June,24,70.00,2100,2500,2350
2017,December,26,70.10,2000,2300,2100
2018,April,20,70.20,2100,2500,2300
2018,August,26,70.20,2100,2500,2300
2018,August,14,70.30,2100,2500,2300
2018,March,10,70.30,2200,2300,2250
2016,December,21,70.40,1900,2100,2000
2018,May,19,70.40,2100,2500,2350
2018,February,10,70.50,2000,2300,2250
2018,April,04,70.70,2100,2500,2300
2018,August,20,70.80,2100,2500,2300
2019,May,28,71.20,2000,2200,2100
2019,May,26,71.60,2000,2200,2100
2018,August,29,71.60,2100,2500,2300
2018,September,15,71.70,2100,2500,2300
2019,May,27,71.80,2000,2200,2100
2018,June,20,71.80,2100,2500,2350
2016,June,23,71.90,1900,2100,2050
2018,June,18,71.90,2100,2500,2350
2019,July,22,72.00,1800,2200,2100
2018,July,17,72.40,2100,2500,2300
2019,May,25,72.60,2000,2200,2100
2018,March,08,72.70,2000,2400,2250
2018,September,18,72.70,2100,2500,2300
2018,June,23,72.80,2100,2500,2350
2018,June,09,72.90,2100,2500,2350
2016,March,27,73.20,1750,1900,1825
2016,April,08,73.20,1780,1900,1800
2018,April,06,73.20,2100,2500,2300
2018,September,29,73.30,2100,2500,2300
2019,June,19,73.70,2000,2200,2100
2018,March,09,74.00,2200,2300,2250
2018,February,11,74.40,2000,2300,2250
2018,May,17,74.50,2100,2500,2350
2016,November,09,74.60,1900,2140,2120
2018,July,16,74.60,2100,2500,2300
2018,January,10,74.70,1900,2300,2100
2016,June,28,74.70,2000,2080,2050
2018,May,11,74.70,2100,2500,2350
2019,May,24,74.80,2000,2200,2100
2018,August,09,74.80,2100,2500,2300
2018,January,04,74.90,2000,2300,2100
2017,February,12,75.00,1800,2250,2175
2018,April,29,75.00,2100,2500,2300
2016,June,18,75.30,2000,2080,2050
2019,May,22,75.50,2000,2200,2100
2018,July,06,75.50,2100,2500,2300
2018,May,18,75.50,2100,2500,2350
2016,November,15,75.60,1900,2140,2120
2018,January,15,75.70,2000,2300,2250
2018,August,19,75.70,2100,2500,2300
2018,September,28,75.80,2100,2500,2300
2018,July,27,75.90,2100,2500,2300
2019,July,20,76.20,1800,2200,2100
2019,June,21,76.30,1800,2200,2100
2018,June,08,76.30,2100,2500,2350
2018,September,14,76.40,2100,2500,2300
2019,June,24,76.50,1800,2200,2100
2019,June,28,76.80,1800,2200,2100
2019,May,23,76.80,2000,2200,2100
2018,May,10,77.10,2100,2500,2300
2018,January,16,77.30,1900,2300,2250
2018,April,05,77.40,2100,2500,2300
2016,April,27,77.50,1780,1950,1800
2016,November,08,77.50,1900,2140,2120
2018,June,22,77.50,2100,2500,2350
2019,July,19,77.60,1800,2200,2100
2019,June,23,77.60,1800,2200,2100
2018,July,26,77.60,2100,2500,2300
2018,August,28,77.60,2100,2500,2300
2019,June,20,77.70,2000,2200,2100
2019,May,21,77.90,2000,2200,2100
2018,September,27,77.90,2100,2500,2300
2018,June,17,77.90,2100,2500,2350
2018,August,31,78.00,2100,2500,2300
2019,July,21,78.20,1800,2200,2100
2019,June,26,79.10,1800,2000,1900
2019,June,18,79.30,2000,2200,2100
2018,January,14,79.40,2000,2300,2100
2018,August,18,79.40,2100,2500,2300
2019,January,11,79.50,1900,2120,2080
2018,February,08,79.50,2000,2400,2250
2019,July,18,79.80,1800,2200,2100
2018,September,13,80.20,2100,2500,2300
2018,April,27,80.30,2100,2500,2300
2019,May,20,80.60,2000,2200,2100
2018,April,26,80.60,2100,2500,2300
2019,June,17,80.70,2000,2200,2100
2019,July,11,80.80,1800,2200,2100
2018,August,08,81.10,2100,2500,2300
2016,June,22,81.20,2000,2080,2050
2019,June,16,81.70,2000,2200,2100
2018,August,27,82.10,2100,2500,2300
2016,April,28,82.30,1780,2000,1975
2018,September,26,82.30,2100,2500,2300
2018,May,25,82.30,2100,2500,2350
2016,April,22,82.50,1780,1900,1800
2019,July,10,82.70,1800,2200,2100
2018,January,13,82.80,2000,2300,2100
2019,June,15,83.40,2000,2200,2100
2019,July,17,83.50,1800,2200,2100
2018,September,04,83.50,2100,2500,2300
2018,August,24,83.50,2100,2500,2300
2018,February,05,84.00,2000,2300,2250
2019,July,08,84.30,1800,2200,2100
2016,March,03,84.50,1780,1950,1875
2019,June,14,84.50,2000,2200,2100
2019,July,09,84.60,1800,2200,2100
2018,February,09,84.60,2000,2300,2250
2018,May,16,84.70,2100,2500,2350
2018,September,12,85.00,2100,2500,2300
2019,May,19,85.30,2000,2200,2100
2016,April,29,85.50,1780,1950,1800
2019,July,16,85.50,1800,2200,2100
2018,June,15,85.60,2100,2500,2350
2018,September,25,85.70,2100,2500,2300
2018,November,26,85.90,1900,2380,2300
2018,July,02,85.90,2100,2500,2300
2016,April,21,86.00,1780,1900,1800
2018,February,27,86.10,2000,2300,2250
2019,June,13,86.30,2000,2200,2100
2019,January,19,86.80,1900,2120,2080
2019,May,18,86.80,2000,2200,2100
2016,April,24,87.00,1780,1900,1800
2016,April,25,87.60,1780,1900,1800
2019,December,18,87.70,2000,2310,2200
2016,April,26,88.00,1780,1950,1800
2018,January,12,88.10,1900,2300,2100
2018,May,04,88.10,2100,2500,2300
2018,December,10,88.20,1900,2120,2080
2018,September,24,88.30,2100,2500,2300
2018,August,13,88.40,2100,2500,2300
2016,April,23,88.50,1780,1900,1800
2019,December,20,88.60,2000,2310,2200
2018,June,14,88.70,2100,2500,2350
2019,January,18,89.20,1900,2120,2080
2018,May,24,89.40,2100,2500,2350
2018,January,19,89.60,1900,2300,2100
2019,January,20,89.70,1900,2120,2080
2018,January,17,89.80,2000,2300,2250
2018,May,15,89.80,2100,2500,2350
2018,August,07,89.90,2100,2500,2300
2018,January,11,90.10,1900,2300,2100
2019,January,01,90.30,1900,2120,2080
2018,December,07,90.50,1900,2120,2080
2019,January,17,90.60,1900,2120,2080
2019,June,10,91.10,2000,2200,2100
2018,May,03,91.20,2100,2500,2350
2019,July,15,91.30,1800,2200,2100
2018,December,06,91.50,1900,2120,2080
2018,April,21,91.50,2100,2500,2300
2016,May,21,91.60,1890,1940,1900
2018,June,13,91.90,2100,2500,2350
2019,July,07,92.00,1800,2200,2100
2018,May,08,92.10,2100,2500,2300
2018,August,12,92.70,2100,2500,2300
2018,May,02,92.70,2100,2500,2350
2019,July,05,92.80,1800,2000,1900
2016,May,14,92.80,1890,1940,1900
2018,September,11,92.80,2100,2500,2300
2018,May,14,92.90,2100,2500,2350
2016,May,06,93.20,1890,1940,1900
2018,August,23,93.20,2100,2500,2300
2018,June,12,93.20,2100,2500,2350
2019,July,14,93.60,1800,2200,2100
2018,December,25,93.60,1900,2120,2080
2018,December,27,94.00,1900,2120,2080
2016,June,17,94.10,2000,2080,2050
2018,May,23,94.30,2100,2500,2350
2019,January,10,94.40,1900,2120,2080
2019,June,12,94.40,2000,2200,2100
2018,October,28,94.40,2100,2500,2300
2018,September,23,94.50,2100,2500,2300
2018,December,02,95.00,1900,2380,2300
2018,November,07,95.10,2100,2500,2300
2018,December,03,95.30,1900,2120,2080
2019,June,09,96.00,2000,2200,2100
2018,December,18,96.10,1900,2120,2080
2019,June,11,96.10,2000,2200,2100
2016,May,07,96.30,1890,1940,1900
2019,January,09,96.40,1900,2120,2080
2016,April,30,96.50,1880,1950,1900
2018,December,15,96.50,1900,2120,2080
2018,December,26,96.50,1900,2120,2080
2018,November,06,96.50,2100,2500,2300
2018,May,07,96.60,2100,2500,2300
2016,May,03,96.70,1850,1950,1900
2018,May,13,96.70,2100,2500,2350
2019,July,13,96.90,1800,2200,2100
2018,November,30,97.20,1900,2380,2300
2018,December,17,97.40,1900,2120,2080
2018,August,10,97.50,2100,2500,2300
2018,January,18,98.30,2000,2300,2250
2019,January,07,98.50,1900,2120,2080
2019,June,07,98.50,2000,2200,2100
2018,September,09,98.60,2100,2500,2300
2018,May,12,98.70,2100,2500,2350
2018,October,08,98.80,2100,2500,2300
2018,December,14,98.90,1900,2120,2080
2018,December,16,98.90,1900,2120,2080
2016,May,18,99.00,1890,1940,1900
2019,January,16,99.00,1900,2120,2080
2019,December,19,99.10,2000,2310,2200
2018,November,28,99.30,1900,2380,2300
2016,May,19,99.40,1890,1940,1900
2019,July,23,99.50,1800,2200,2100
2016,May,22,99.70,1890,2100,2075
2018,December,13,100.00,1900,2120,2080
2018,September,22,100.00,2100,2500,2300
2019,July,12,100.40,1800,2200,2100
2018,October,26,100.60,2100,2500,2300
2019,June,06,101.10,2000,2200,2100
2018,November,19,101.60,1900,2100,2000
2018,November,27,101.60,1900,2380,2300
2018,September,21,101.90,2100,2500,2300
2016,May,05,102.00,1890,1940,1900
2018,February,26,102.20,2000,2400,2250
2019,February,10,102.30,1900,2120,2080
2018,November,05,102.40,2100,2500,2300
2018,April,25,102.50,2100,2500,2300
2016,May,23,102.70,1890,1940,1900
2016,May,25,102.70,1890,1940,1900
2018,August,21,103.00,2100,2500,2300
2018,November,22,103.10,1900,2380,2300
2016,May,17,104.10,1890,1940,1900
2016,June,16,104.10,2000,2100,2050
2016,May,13,104.20,1890,1940,1900
2019,February,20,104.30,1900,2120,2080
2016,May,20,104.40,1890,1940,1900
2018,April,24,104.40,2100,2500,2300
2018,November,29,105.00,1900,2380,2300
2018,December,11,105.30,1900,2120,2080
2019,November,29,105.30,2000,2310,2200
2019,January,06,105.50,1900,2120,2080
2018,November,21,105.50,1900,2380,2300
2018,September,07,105.70,2100,2500,2300
2018,October,23,105.80,2100,2500,2300
2018,October,25,106.00,2100,2500,2300
2019,February,19,106.10,1900,2120,2080
2016,May,24,106.50,1890,1940,1900
2018,September,20,106.90,2100,2500,2300
2018,October,30,106.90,2100,2500,2300
2018,October,22,107.40,2100,2500,2300
2019,January,04,107.50,1900,2120,2080
2016,May,11,107.80,1890,1940,1900
2019,February,17,107.90,1900,2120,2080
2016,May,31,108.10,2000,2080,2050
2019,November,28,108.10,2000,2310,2200
2018,November,20,108.40,1900,2380,2300
2016,May,08,108.50,1890,2050,2000
2018,November,14,108.80,2000,2380,2300
2019,May,16,109.10,2000,2200,2100
2016,May,10,109.50,1890,1940,1900
2018,October,29,109.50,2100,2500,2300
2019,February,16,109.60,1900,2120,2080
2019,January,24,109.60,1900,2120,2080
2016,May,16,109.70,1890,1940,1900
2019,January,29,109.70,1900,2120,2080
2018,October,24,110.10,2100,2500,2300
2019,February,01,110.40,1900,2120,2080
2019,May,14,110.50,2000,2200,2100
2019,February,15,110.60,1900,2120,2080
2019,June,04,110.70,2000,2200,2100
2019,January,03,110.80,1900,2120,2080
2019,January,23,111.00,1900,2120,2080
2019,May,15,111.00,2000,2200,2100
2018,November,01,111.00,2100,2500,2300
2016,May,15,111.50,1890,2150,2100
2019,January,30,111.50,1900,2120,2080
2016,May,30,111.50,2000,2080,2050
2018,September,06,111.60,2100,2500,2300
2018,October,19,112.00,2100,2500,2300
2019,January,15,112.10,1900,2120,2080
2016,May,12,112.20,1890,2050,2000
2019,January,02,112.50,1900,2120,2080
2019,May,13,112.60,2000,2200,2100
2019,November,24,112.90,2000,2310,2200
2019,January,22,113.00,1900,2120,2080
2019,January,14,113.30,1900,2120,2080
2018,October,31,113.30,2100,2500,2300
2019,January,25,113.70,1900,2120,2080
2019,January,27,113.70,1900,2120,2080
2018,November,13,114.20,2000,2380,2300
2019,January,21,114.50,1900,2120,2080
2018,October,21,114.50,2100,2500,2300
2019,February,14,114.70,1900,2120,2080
2019,January,13,115.30,1900,2120,2080
2019,November,21,116.40,2000,2310,2200
2019,December,24,116.40,2000,2310,2200
2019,January,28,116.50,1900,2120,2080
2019,December,02,116.80,2000,2310,2200
2019,January,12,117.70,1900,2120,2080
2019,December,09,117.70,2100,2310,2200
2019,November,20,117.90,2000,2310,2200
2018,September,05,118.00,2100,2500,2300
2019,November,23,118.80,2000,2310,2200
2018,November,17,119.10,1900,2380,2300
2018,December,23,119.20,1900,2120,2080
2019,February,13,119.30,1900,2120,2080
2018,December,24,119.30,1900,2120,2080
2018,November,11,119.40,2000,2380,2300
2019,November,22,119.50,2000,2310,2200
2019,December,23,119.90,2000,2310,2200
2018,November,16,119.90,2000,2380,2300
2019,June,03,120.40,2000,2200,2100
2019,February,04,120.60,1900,2120,2080
2019,November,30,120.70,2000,2310,2200
2019,May,12,120.80,2000,2200,2100
2019,February,12,121.00,1900,2120,2080
2018,November,15,121.40,2000,2380,2300
2018,December,22,121.50,1900,2120,2080
2019,December,03,121.50,2000,2310,2200
2019,December,22,121.90,2000,2310,2200
2019,February,03,122.30,1900,2120,2080
2018,November,09,122.70,2000,2380,2300
2018,December,21,122.90,1900,2120,2080
2019,May,10,123.20,2000,2200,2100
2019,December,25,123.30,2000,2310,2200
2019,February,11,123.70,1900,2120,2080
2019,February,26,124.00,1900,2120,2080
2018,December,19,124.20,1900,2120,2080
2018,December,20,125.00,1900,2120,2080
2019,December,07,125.10,2000,2310,2200
2019,December,08,125.50,2000,2310,2200
2019,February,09,126.20,1900,2120,2080
2019,December,05,126.40,2000,2310,2200
2019,February,25,126.50,1900,2120,2080
2018,November,08,126.50,2000,2400,2300
2019,May,09,127.10,2000,2200,2100
2019,December,21,127.20,2000,2310,2200
2019,May,08,127.30,2000,2200,2100
2019,December,04,128.20,2000,2310,2200
2019,February,28,128.50,1900,2120,2080
2019,August,25,128.50,2000,2200,2100
2019,February,24,129.40,1900,2120,2080
2019,June,02,129.50,2000,2200,2100
2019,August,24,129.90,1800,2200,2100
2019,February,08,130.70,1900,2120,2080
2019,February,27,131.60,1900,2120,2080
2018,October,18,131.60,2100,2500,2300
2019,February,22,132.20,1900,2120,2080
2019,February,23,132.20,1900,2120,2080
2019,August,23,132.80,1800,2200,2100
2018,October,09,133.70,2100,2500,2300
2019,February,07,134.00,1900,2120,2080
2019,December,31,134.10,2000,2310,2200
2018,November,18,134.30,2000,2380,2300
2019,December,30,134.60,2000,2310,2200
2019,February,21,135.50,1900,2120,2080
2019,December,29,136.50,2000,2310,2200
2019,August,22,138.00,1800,2200,2100
2019,November,25,139.70,2000,2310,2200
2019,November,19,139.80,2000,2310,2200
2018,October,04,140.20,2100,2500,2300
2019,December,27,140.40,2000,2310,2200
2019,December,26,141.30,2000,2310,2200
2019,February,06,141.50,1900,2120,2080
2018,October,15,142.90,2100,2500,2300
2019,November,18,143.90,2000,2310,2200
2019,June,01,144.30,2000,2200,2100
2018,October,16,144.90,2100,2500,2300
2018,October,17,144.90,2100,2500,2300
2019,November,26,145.50,2000,2310,2200
2019,November,27,146.70,2000,2310,2200
2019,May,31,146.90,2000,2200,2100
2018,October,11,148.00,2100,2500,2300
2019,August,15,151.60,1800,2200,2100
2019,November,15,153.60,2000,2310,2200
2018,October,12,153.60,2100,2500,2300
2019,November,13,153.70,2000,2310,2200
2018,October,14,153.70,2100,2500,2300
2018,October,10,153.80,2100,2500,2300
2019,August,04,156.00,1800,2200,2100
2019,November,14,157.80,2000,2310,2200
2019,August,21,159.20,1800,2200,2100
2019,August,03,159.90,1800,2200,2100
2019,August,20,161.50,1800,2200,2100
2019,November,17,163.10,2000,2310,2200
2019,August,19,164.20,1800,2200,2100
2019,July,25,164.30,1800,2200,2100
2019,August,02,166.00,1800,2200,2100
2019,August,18,166.80,1800,2200,2100
2019,August,17,168.50,1800,2200,2100
2019,August,01,168.70,1800,2200,2100
2019,August,16,169.30,1800,2200,2100
2019,July,24,169.70,1800,2200,2100
2019,July,31,170.40,1800,2200,2100
2019,July,30,172.70,1800,2200,2100
2019,August,07,173.80,1800,2200,2100
2019,August,14,174.30,1800,2200,2100
2019,August,29,175.00,2000,2200,2100
2019,August,06,175.70,1800,2200,2100
2019,July,29,175.90,1800,2200,2100
2019,August,13,176.70,1800,2200,2100
2019,August,05,177.70,1800,2200,2100
2019,September,02,178.40,2000,2310,2200
2019,September,03,178.40,2000,2310,2200
2019,July,28,178.50,1800,2200,2100
2019,September,01,179.30,2000,2310,2200
2019,July,27,180.10,1800,2200,2100
2019,August,28,180.70,2000,2200,2100
2019,August,10,181.60,1800,2200,2100
2019,August,31,182.60,2000,2310,2200
2019,August,11,182.80,1800,2200,2100
2019,July,26,183.10,1800,2200,2100
2019,August,27,183.10,2000,2200,2100
2019,August,09,183.50,1800,2200,2100
2019,August,08,185.10,1800,2200,2100
2019,November,12,185.80,2000,2310,2200
2019,September,08,186.50,2060,2310,2200
2019,September,10,186.60,2000,2310,2200
2019,August,30,188.40,2000,2200,2100
2019,October,16,189.20,2000,2310,2200
2019,September,06,189.60,2060,2310,2200
2019,November,11,190.20,2000,2310,2200
2019,October,15,192.20,2000,2310,2200
2019,October,14,194.00,2000,2310,2200
2019,September,05,195.30,2000,2310,2200
2019,November,10,197.60,2000,2310,2200
2019,September,04,197.90,2000,2310,2200
2019,September,23,198.80,2060,2310,2200
2019,September,22,201.10,2060,2310,2200
2019,August,26,203.10,2000,2200,2100
2019,September,24,205.60,2000,2310,2200
2019,September,26,207.30,2000,2310,2200
2019,November,06,207.60,2000,2310,2200
2019,November,07,207.90,2000,2310,2200
2019,September,25,209.10,2000,2310,2200
2019,November,05,210.20,2000,2310,2200
2019,September,18,212.70,2000,2310,2200
2019,October,13,213.80,2000,2310,2200
2019,October,12,216.80,2000,2310,2200
2019,November,04,217.10,2000,2310,2200
2019,November,03,217.90,2000,2310,2200
2019,November,08,218.10,2000,2310,2200
2019,October,11,221.10,2060,2310,2200
2019,October,31,224.00,2000,2310,2200
2019,September,13,234.80,2000,2310,2200
2019,September,12,235.20,2060,2310,2200
2019,September,17,235.70,2060,2310,2200
2019,September,16,238.10,2000,2310,2200
2019,September,15,238.20,2060,2310,2200
2019,September,11,241.60,2000,2310,2200
2019,October,19,243.70,2000,2310,2200
2019,October,18,246.00,2000,2310,2200
2019,October,17,247.60,2000,2310,2200
2019,October,28,253.70,2000,2310,2200
2019,October,26,260.80,2000,2310,2200
2019,October,10,267.60,2060,2310,2200
2019,October,25,270.70,2000,2310,2200
2019,October,24,272.40,2000,2310,2200
2019,October,09,281.00,2000,2310,2200
2019,September,28,281.80,2060,2310,2200
2019,October,05,285.00,2000,2310,2200
2019,October,23,290.20,2000,2310,2200
2019,October,04,291.00,2000,2310,2200
2019,October,21,292.10,2100,2310,2200
2019,October,22,293.50,2000,2310,2200
2019,October,03,293.90,2000,2310,2200
2019,October,20,294.80,2100,2310,2200
2019,October,02,296.30,2000,2310,2000
2019,September,30,297.40,2000,2310,2200
2019,September,27,302.50,2000,2310,2200
2019,October,30,327.40,2000,2310,2200
2019,October,29,330.70,2000,2310,2200
2014,June,09,0.10,3000,3800,3200
2014,June,11,0.10,3000,3800,3200
2017,February,19,10.60,3500,4000,3850
2014,August,14,13.60,2600,3800,3200
2014,August,07,17.00,2600,3800,3200
2015,March,26,17.00,2600,3800,3200
2014,December,18,18.00,2600,3800,3200
2016,October,21,20.00,3500,4000,3850
2016,September,20,21.30,3500,4000,3850
2016,September,16,22.40,3500,4000,3850
2016,October,31,22.80,3500,4000,3850
2016,September,15,23.60,3500,4000,3850
2016,September,19,23.90,3500,4000,3850
2016,October,15,24.80,3500,4000,3850
2016,September,22,24.90,3500,4000,3600
2016,July,07,25.20,3000,4000,3500
2014,November,15,25.70,2600,3800,3200
2016,October,20,25.90,3500,4000,3850
2016,October,14,26.10,3500,4000,3850
2016,October,07,26.20,3500,4000,3850
2016,October,19,26.20,3500,4000,3850
2016,September,18,26.40,3500,4000,3850
2016,October,26,26.40,3500,4000,3850
2016,October,05,26.60,3500,4000,3850
2016,October,17,26.80,3500,4000,3850
2014,June,06,27.00,2600,3600,3200
2014,February,07,27.00,2700,3600,3240
